"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.add","Answer.buttheads","Answer.close","Answer.cometogether","Answer.commentsArea","Answer.communicate","Answer.control","Answer.disagreement","Answer.freeResponseArea","Answer.getalong","Answer.goal","Answer.overlap","Answer.protected","Answer.tension","Answer.unified","Answer.vid_id","Answer.worktogether","Approve","Reject"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3Q5ZZ9ZEVOFPUIYLVBYAY2YVNHI58Z","A3TYHZ5RGDBRSN","Submitted","Thu Apr 18 09:14:39 PDT 2019","Thu Apr 18 09:18:03 PDT 2019","Sun Apr 21 09:18:03 PDT 2019","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","5","6","{}","6","5","4","kind of hard to tell what she is talking about in the video i believe i has something to do with getting a group of people together. or to work together how hard it is to get people together but how much more efficient we can be as a larger group then just individuals.","3","4","4","3","4","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","3"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3QY5DC2MXRKFUCYN4QCOG67XAFIFUT","A22AYRU9PUL5FA","Submitted","Fri Apr 19 19:37:00 PDT 2019","Fri Apr 19 19:41:09 PDT 2019","Mon Apr 22 19:41:09 PDT 2019","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","Submit","5","6","5","its nice","4","5","5","she was saying about the group of people's activits and opinion","5","4","4","6","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","4"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3R8YZBNQ9HIANQC05YU7IDXR9667QP","A2BM0AAGX43JNF","Submitted","Fri Apr 19 20:10:56 PDT 2019","Fri Apr 19 20:14:52 PDT 2019","Mon Apr 22 20:14:52 PDT 2019","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","Submit","5","5","6","{}","6","4","5","They are all coming together. They are a team. All of them seem to be getting along.","5","6","5","6","4","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3S96KQ6I9M43WF52DFRONAIAE92DT1","A2XMO68T3BJFFA","Submitted","Thu Apr 18 06:58:55 PDT 2019","Thu Apr 18 06:59:53 PDT 2019","Sun Apr 21 06:59:53 PDT 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","Submit","4","4","4","{}","4","4","4","She is saying that they are looking to be given somthing","4","4","4","4","5","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-1.mov","4"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3SB5N7Y3O345SQI2H34M9KJ2UQRG08","A2O0JL6V6CBSAX","Submitted","Thu Apr 18 07:24:57 PDT 2019","Thu Apr 18 07:26:44 PDT 2019","Sun Apr 21 07:26:44 PDT 2019","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","Submit","6","4","7","{}","6","2","5","They are sad. They are heartbroken. Maybe they are mourning something.","3","2","4","1","6","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","3"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3SBEHTYCWN3GLCKIFZFYMOQ2LJEYI5","A3URZ7ZLPVNCR9","Submitted","Thu Apr 18 10:21:55 PDT 2019","Thu Apr 18 10:25:58 PDT 2019","Sun Apr 21 10:25:58 PDT 2019","","","","243","0% (0/0)","0% (0/0)","0% (0/0)","Submit","5","3","5","{}","4","6","4","They will all be meeting in this location perhaps.","5","6","4","4","4","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3STRJBFXOWRBALBC5WDBRND0YQQKTS","A3E6QIQYM1XUPU","Submitted","Thu Apr 18 21:54:20 PDT 2019","Thu Apr 18 21:55:54 PDT 2019","Sun Apr 21 21:55:54 PDT 2019","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","6","5","{}","5","3","2","I think she is offering up something. Like here, I can do this for you or here is this thing I can give you.","5","6","4","6","3","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-2.mov","5"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3T111IHZ5EQEDAFTXAHR1ZY20I5R9V","A2M6O0G217M3QD","Submitted","Fri Apr 19 17:44:40 PDT 2019","Fri Apr 19 17:47:17 PDT 2019","Mon Apr 22 17:47:17 PDT 2019","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","Submit","6","2","2","{}","3","6","6","She might be telling people where something is located. She might be asking someone to place something in font of her.","5","4","5","2","6","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","5"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3TAYZSBPLL8FE5U7RQ2HHMVKFA8S2D","A14JC769A8FXN1","Submitted","Fri Apr 19 08:11:47 PDT 2019","Fri Apr 19 08:17:22 PDT 2019","Mon Apr 22 08:17:22 PDT 2019","","","","335","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","5","7","{}","7","7","1","I believe she is talking about sharing or giving back to the community.","6","5","4","5","1","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-0.mov","5"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3TAYZSBPLL8FE5U7RQ2HHMVKGF02SQ","ADA69G66J3524","Submitted","Sat Apr 20 01:59:16 PDT 2019","Sat Apr 20 02:01:11 PDT 2019","Tue Apr 23 02:01:11 PDT 2019","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","Submit","3","7","5","None","5","6","3","She is showing the class, a giving motion. Like. She's giving them something.","6","5","5","7","3","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-2.mov","5"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3TE3O8573083DQUUC12CRCQOT1MR27","A3SHQSYLS33U01","Submitted","Thu Apr 18 12:56:57 PDT 2019","Thu Apr 18 13:02:10 PDT 2019","Sun Apr 21 13:02:10 PDT 2019","","","","313","100% (1/1)","100% (1/1)","100% (1/1)","Submit","4","3","5","","3","4","3","Everything will be ok. Transition will be smooth and no one wil be impacted by this change","6","3","3","5","3","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-2.mov","3"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3TMFV4NEP8EJ71D5RCLJO2B88T6W8M","ADLHXSOVP0A47","Submitted","Sat Apr 20 05:24:15 PDT 2019","Sat Apr 20 05:26:48 PDT 2019","Tue Apr 23 05:26:48 PDT 2019","","","","153","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","6","6","{}","7","5","3","I think she is talking about how good they are, that they have maybe achieved something good.","5","6","4","5","3","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-0.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3TS1AR6UQQEDW1MRRIJD6ETD1U5F7Q","AP7F2AUIWUXIP","Submitted","Thu Apr 18 13:21:11 PDT 2019","Thu Apr 18 13:24:46 PDT 2019","Sun Apr 21 13:24:46 PDT 2019","","","","215","0% (0/0)","0% (0/0)","0% (0/0)","Submit","3","2","3","{}","4","4","5","I think she is talking about something she feels passionate about. It could be about a movie or hoppy thet she likes.","6","4","6","4","2","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-1.mov","5"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3TYCR1GOTCJIG32TWOEUSBRW8F5LZM","AQLU4IU5PLAOV","Submitted","Thu Apr 18 07:41:50 PDT 2019","Thu Apr 18 07:45:36 PDT 2019","Sun Apr 21 07:45:36 PDT 2019","","","","226","0% (0/0)","0% (0/0)","0% (0/0)","Submit","6","2","2","{}","2","4","6","She appears to be saying that the group needs to come together.  It appears that this isn't geographical but more in spirit.","2","3","6","6","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","3"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3TYCR1GOTCJIG32TWOEUSBRW9UDLZP","A1BA5ZBERA3RWI","Submitted","Fri Apr 19 23:41:38 PDT 2019","Fri Apr 19 23:44:17 PDT 2019","Mon Apr 22 23:44:17 PDT 2019","","","","159","0% (0/0)","0% (0/0)","0% (0/0)","Submit","4","6","6","{}","6","7","3","She is saying we have to be worked strong.Hard work will make us powerfull","6","7","6","6","5","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3U5JL4WY5K9XD0VTPERS999AEZ74XM","A72UX4W7OD6PL","Submitted","Thu Apr 18 17:25:50 PDT 2019","Thu Apr 18 17:28:52 PDT 2019","Sun Apr 21 17:28:52 PDT 2019","","","","182","0% (0/0)","0% (0/0)","0% (0/0)","Submit","1","4","7","{}","7","4","2","She is talking about a an interesting encounter she had with a group of friends and how all her friends saw what happened","7","5","3","4","3","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","6"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3VD82FOHKQODEVUGH2AE9UU5VF1OCB","A3S1C616J4PMFJ","Submitted","Fri Apr 19 16:38:31 PDT 2019","Fri Apr 19 16:43:00 PDT 2019","Mon Apr 22 16:43:00 PDT 2019","","","","269","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","6","6","{}","5","5","2","Describing a very raw emotion that some one is having or once had.","5","5","4","4","3","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","5"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3WJ1OXY92AGM0OA2Q7PR6DEHG968AO","A3FT9NVO6177FG","Submitted","Fri Apr 19 23:28:58 PDT 2019","Fri Apr 19 23:30:53 PDT 2019","Mon Apr 22 23:30:53 PDT 2019","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","Submit","1","1","1","there was only one person in the video making a weird arm gesture so i am not sure why the questions all asked about a group...","1","1","1","""you have GOT to be kidding me.. after all I've done for you, are you freaking serious?""","1","1","1","1","1","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","1"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3WMOAN2SRBXRVJ047456KXIPQEZVNT","A3EP2KEAFBOINV","Submitted","Fri Apr 19 21:57:00 PDT 2019","Fri Apr 19 21:58:08 PDT 2019","Mon Apr 22 21:58:08 PDT 2019","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Submit","5","4","3","{}","4","3","6","She is clearly addressing the entire group of people. By her hand gesture, I assume that she's giving a very serious talk, possibly about their recent performance.","3","6","4","3","7","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","3"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3WRFBPLXRAO7JAYLNUZ012Q6YLSN3R","A1HB26CAW473A0","Submitted","Thu Apr 18 20:06:16 PDT 2019","Thu Apr 18 20:08:11 PDT 2019","Sun Apr 21 20:08:11 PDT 2019","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","5","5","{}","4","6","2","I think she is saying she is in a big group of people. She might be saying they are short or children.","5","5","3","7","1","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-0.mov","5"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3WSELTNVR325Y82QT50MX9A4T9GTAW","A1K0NVQDZZYZLN","Submitted","Thu Apr 18 09:49:51 PDT 2019","Thu Apr 18 09:51:34 PDT 2019","Sun Apr 21 09:51:34 PDT 2019","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","5","6","{}","4","4","2","I think she's trying to tell the group that it hurts. Because I associate a clenched fist with that trait.","4","7","4","4","1","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","7"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3WYGZ5XF3WFAVLYXGW8LHIHEWBFKSE","A189W1QQZHF2KD","Submitted","Fri Apr 19 09:47:35 PDT 2019","Fri Apr 19 09:48:54 PDT 2019","Mon Apr 22 09:48:54 PDT 2019","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","Submit","6","2","2","{}","2","2","6","I get it, I understand, I feel you, I empathize.","3","4","2","2","6","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","4"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3WYP994K17R0SSPHDY69PL0XCYZY63","A3QUGJF2AN8TF2","Submitted","Fri Apr 19 03:58:23 PDT 2019","Fri Apr 19 04:01:28 PDT 2019","Mon Apr 22 04:01:28 PDT 2019","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","7","7","Thank you!","7","1","2","The speaker is talking about people who are kind. She is inferring that people who are kind are giving. A person who has a kind heart is selfless and cares about others more than themselves. She is most likely telling the group to be kind to one another and give freely.","7","7","5","7","1","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-0.mov","7"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3X73LLYYQ1EMDI5K2FO25WRGIZXHNY","A1EDY4ET9WEBDG","Submitted","Fri Apr 19 23:58:05 PDT 2019","Sat Apr 20 00:00:42 PDT 2019","Tue Apr 23 00:00:42 PDT 2019","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","Submit","1","7","7","{}","5","5","1","It seems as though the speaker is explaining how much of a tight knit group they are. The body language appears to be positive.","7","7","6","6","1","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","7"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3XCC1ODXDLBK59WFECSDNUORAI3QRA","A1R3DMIN8TIVDH","Submitted","Fri Apr 19 20:22:29 PDT 2019","Fri Apr 19 20:25:00 PDT 2019","Mon Apr 22 20:25:00 PDT 2019","","","","151","0% (0/0)","0% (0/0)","0% (0/0)","Submit","2","6","7","{}","7","5","2","I need everyone to pay attention. (or) all of these materials will be used.","6","7","6","4","2","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","7"
"3087LXLJ6MGXS6PDGHT22FO1CJT0FE","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Thu Apr 18 06:58:11 PDT 2019","300","BatchId:3612182;OriginalHitTemplateId:928390922;","480","259200","Sat Apr 20 06:58:11 PDT 2019","","","3XIQGXAUMC8UWNDCRCPZCLTK5WKX7C","ATPESQAKH55FM","Submitted","Thu Apr 18 09:08:08 PDT 2019","Thu Apr 18 09:09:30 PDT 2019","Sun Apr 21 09:09:30 PDT 2019","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","Submit","4","5","6","{}","7","2","4","We need to come together. We'll be able to complete the task when we're cohesive.","5","6","6","5","3","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","5"
