"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.accessible","Answer.add","Answer.commentsArea","Answer.confident","Answer.conflict","Answer.control","Answer.dominant","Answer.freeResponseArea","Answer.goal","Answer.many","Answer.members","Answer.open","Answer.sure","Answer.tension","Answer.vid_id","Answer.worktogether","Approve","Reject"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3TVRFO09GKFTB82EV6Q9VQBLAVJLX7","A249EWKM1EOARK","Submitted","Mon Jul 01 08:22:15 PDT 2019","Mon Jul 01 08:26:38 PDT 2019","Thu Jul 04 08:26:38 PDT 2019","","","","263","0% (0/0)","0% (0/0)","0% (0/0)","7","Submit","None","5","7","7","7","The group is someone he doesn't particularly care for. The group is probably some people that are bullies.","7","7","7","1","7","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3TXMY6UCAEOGZ77WWF2IYZP5JJ6CQ9","A21A92MXRINRXZ","Submitted","Mon Jul 01 05:59:04 PDT 2019","Mon Jul 01 06:01:41 PDT 2019","Thu Jul 04 06:01:41 PDT 2019","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","2","Submit","{}","5","5","3","5","I believe the group of people is deaf people. It seems like he's using sign language in the video.","6","6","5","5","6","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3TYCR1GOTCJIG32TWOEUSBRWIV8ZL9","ABXI04K7467QI","Submitted","Mon Jul 01 06:41:23 PDT 2019","Mon Jul 01 06:45:12 PDT 2019","Thu Jul 04 06:45:12 PDT 2019","","","","229","100% (2/2)","100% (1/1)","0% (0/0)","2","Submit","{}","4","6","5","7","The group probably needs to stop butting heads and arguing. Or that the group needs to come together to resolve a problem.","2","2","5","3","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","2"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3TYCR1GOTCJIG32TWOEUSBRWIVDLZ0","AVRIK12P5MJTJ","Submitted","Mon Jul 01 07:48:01 PDT 2019","Mon Jul 01 07:51:53 PDT 2019","Thu Jul 04 07:51:53 PDT 2019","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","Video worked normally.","5","4","2","4","I think that the group is working together and the gesture is of asking for a response. The group is cooperative and not at all defensive to this gesture.","5","4","4","4","5","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3U088ZLJVKT1PC82W884VN5QYVUW08","A33ID1IQW7QIQ4","Submitted","Mon Jul 01 06:48:15 PDT 2019","Mon Jul 01 06:50:17 PDT 2019","Thu Jul 04 06:50:17 PDT 2019","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","2","Submit","{}","3","4","5","5","I feel as though his hand circling the way it did would indicate a small group of people.","5","2","2","2","2","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3U4J9857OEBNJKABMGXHNO2SW8HB76","A34T53JHM69VKO","Submitted","Mon Jul 01 06:37:13 PDT 2019","Mon Jul 01 06:40:37 PDT 2019","Thu Jul 04 06:40:37 PDT 2019","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","{}","5","3","3","2","I believe the group is listening intently on what the speaker is saying.","4","6","6","6","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3VA45EW49NNTRSKI15LUSYBE0LWO1M","A3BJCFSYT1GPJ3","Submitted","Mon Jul 01 05:45:34 PDT 2019","Mon Jul 01 05:52:40 PDT 2019","Thu Jul 04 05:52:40 PDT 2019","","","","426","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","7","7","6","4","I think the group might be a group pf aggressive people. The way the speaker gesture from his hand seem quick, force, and aggressive.","7","7","7","2","7","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3VFJCI1K4ZZTSK21BGN1TGKPDXZGRN","A1AGRGC67N6ORW","Submitted","Mon Jul 01 05:49:08 PDT 2019","Mon Jul 01 05:54:59 PDT 2019","Thu Jul 04 05:54:59 PDT 2019","","","","351","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","Great","4","7","3","7","The group is united so the speaker trying to encourage them to come togethr","5","6","4","2","3","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","2"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3VHHR074H3HZWTWNDTMB1RYX82V7LP","A2APG8MSLJ6G2K","Submitted","Mon Jul 01 06:33:18 PDT 2019","Mon Jul 01 06:36:15 PDT 2019","Thu Jul 04 06:36:15 PDT 2019","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","none","3","7","7","4","Looks like the group is irritating to this guy because of the way his hands are clawed up.","6","6","6","2","6","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","4"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3VHP9MDGRNKJ8IHNIZROM0LRCH0CFI","A1FA3TB806RYGJ","Submitted","Mon Jul 01 06:34:11 PDT 2019","Mon Jul 01 06:35:23 PDT 2019","Thu Jul 04 06:35:23 PDT 2019","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","4","5","6","3","I think this group is trying to handle some type of confilct. and the speaker is trying to show expression of emotion","6","3","6","4","2","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3VHP9MDGRNKJ8IHNIZROM0LRCH5CFN","A2J6B4O81C2U6R","Submitted","Mon Jul 01 07:50:57 PDT 2019","Mon Jul 01 07:57:32 PDT 2019","Thu Jul 04 07:57:32 PDT 2019","","","","395","100% (1/1)","100% (1/1)","0% (0/0)","4","Submit","{}","3","3","5","3","seeing the way she slightly raised her hand and brought it down , i would assume that the group is short. I can also see how she might be saying that the group is close or near. There is very little to go by.She might also be saying there are many in the group.","6","6","7","3","4","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","4"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3VNXK88KKCI66HWA6UM12WN5UQMV99","AHGDYNKOKJWFJ","Submitted","Mon Jul 01 07:00:15 PDT 2019","Mon Jul 01 07:03:26 PDT 2019","Thu Jul 04 07:03:26 PDT 2019","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","2","Submit","N/A","3","6","4","6","I think the group is the presenters co-workers that the presenter is extremely unhappy with. The group probably doesn't have much self confidence as a whole.","4","4","5","2","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3W2LOLRXLBFYU6YK178GR8CIKEPRKA","A2325515DEI94W","Submitted","Mon Jul 01 07:50:50 PDT 2019","Mon Jul 01 07:53:16 PDT 2019","Thu Jul 04 07:53:16 PDT 2019","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","7","Submit","{}","6","2","2","2","I think the speaker is discussing a time the entire group was together. The gesture makes me believe she is also referencing how a large amount of them were gathered.","6","7","7","6","5","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3WJ1OXY92AGM0OA2Q7PR6DEHPA38AW","A3QQTPH0Y4GX9T","Submitted","Mon Jul 01 06:43:34 PDT 2019","Mon Jul 01 06:47:12 PDT 2019","Thu Jul 04 06:47:12 PDT 2019","","","","218","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","{}","6","6","7","4","I think she is speaking to a group of couples. The couples are working on their relationship conflicts. Like couples therapy.","7","5","7","5","7","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","4"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3WJ1OXY92AGM0OA2Q7PR6DEHPAZ8AS","A1PKCBFB4QY19G","Submitted","Mon Jul 01 06:02:07 PDT 2019","Mon Jul 01 06:04:10 PDT 2019","Thu Jul 04 06:04:10 PDT 2019","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","7","Submit","N/A","7","1","1","1","I think the group of people being referenced is a group of friends.  I think they are people who feel fairly comfortable around each other, and who see each other regularly in a casual setting.","4","4","4","7","7","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3WLEIWSYHOHQOWGRGWQID8OIG55H2H","A2EFJYL68M1V2Y","Submitted","Mon Jul 01 07:49:47 PDT 2019","Mon Jul 01 07:52:03 PDT 2019","Thu Jul 04 07:52:03 PDT 2019","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","2","5","6","5","It seems like the group of people may be cruel. The gesture appears to be a ripping out the heart motion.","3","2","3","2","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","2"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3WMINLGALB3OCR0F7J5W8ZA0F1KCA2","A2FVKAZIRWV4VO","Submitted","Mon Jul 01 05:57:07 PDT 2019","Mon Jul 01 06:00:07 PDT 2019","Thu Jul 04 06:00:07 PDT 2019","","","","180","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","5","1","6","1","I believe by his gesture it is a small, close knit group of people","6","3","3","3","4","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3WMOAN2SRBXRVJ047456KXIPZF3VN8","AG5Y7SHKF096P","Submitted","Mon Jul 01 07:01:52 PDT 2019","Mon Jul 01 07:05:47 PDT 2019","Thu Jul 04 07:05:47 PDT 2019","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","2","Submit","either exclusive or inconflict","5","4","6","6","I think she is either saying the group is exclusive and very tightly knit.","6","6","6","3","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3WS1NTTKEYCZEQM76JY4RZJQ3S0F0P","A1ZQ4Q7DXAE35B","Submitted","Mon Jul 01 05:58:05 PDT 2019","Mon Jul 01 06:00:46 PDT 2019","Thu Jul 04 06:00:46 PDT 2019","","","","161","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","{}","3","6","6","6","I think this is a small group, maybe made of children.","5","2","2","4","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","2"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3X4MXAO0BGOPP6S1QLRJFJ6D7LYRW6","A289IPOMJNVST1","Submitted","Mon Jul 01 07:54:05 PDT 2019","Mon Jul 01 07:56:59 PDT 2019","Thu Jul 04 07:56:59 PDT 2019","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","2","Submit","{}","7","5","3","3","The group seems to mesh with each other. It also seems like there is a lot of energy produced by their interactions.","6","4","3","3","6","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3X73LLYYQ1EMDI5K2FO25WRGR0NNH5","A2F5AZQ55LXHKT","Submitted","Mon Jul 01 05:52:25 PDT 2019","Mon Jul 01 05:54:00 PDT 2019","Thu Jul 04 05:54:00 PDT 2019","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","7","Submit","{}","7","1","5","1","I think the group is small. I think the group is casual. I think the mood is relaxed.","6","1","1","7","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3X87C8JFV6BW6OWST1SID4TN5MRSQI","AD6JOGDEDAQ4U","Submitted","Mon Jul 01 05:42:36 PDT 2019","Mon Jul 01 05:45:51 PDT 2019","Thu Jul 04 05:45:51 PDT 2019","","","","195","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","{}","2","1","2","6","I would think that the group of people are calm and understanding.","5","1","1","5","5","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3XC1O3LBOSMMURTUQWPC6NQFXZITLJ","A3TDLYEOM7Z474","Submitted","Mon Jul 01 05:56:55 PDT 2019","Mon Jul 01 06:00:30 PDT 2019","Thu Jul 04 06:00:30 PDT 2019","","","","215","0% (0/0)","0% (0/0)","0% (0/0)","2","Submit","{}","1","3","2","4","New store employees.  The speaker is nervous  or trying to convey a message she is unclear about herself.","2","4","4","4","3","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","2"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3XCC1ODXDLBK59WFECSDNUORJKDQRX","A3OJMQGEB33E00","Submitted","Mon Jul 01 06:47:06 PDT 2019","Mon Jul 01 06:49:14 PDT 2019","Thu Jul 04 06:49:14 PDT 2019","","","","128","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","3","2","5","1","I am not sure. The clip was not long enough for context. I would say he's talking about people that talk with their hands.","7","2","2","3","7","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","3"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3XM0HYN6NKZAWTQVSTTOOIZYZZ0PER","A17FDM5CXENC1O","Submitted","Mon Jul 01 06:41:03 PDT 2019","Mon Jul 01 06:44:13 PDT 2019","Thu Jul 04 06:44:13 PDT 2019","","","","190","100% (6/6)","100% (1/1)","0% (0/0)","1","Submit","{}","4","7","3","6","A group of people were holding something down. For aggressive purposes or protective purposes not really sure which one I'd go with.","7","5","7","5","6","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3Y4W8Q93LZKI979RIAR3OS6VLBWVDL","A2BPT6E09XGTJB","Submitted","Mon Jul 01 05:53:39 PDT 2019","Mon Jul 01 05:57:24 PDT 2019","Thu Jul 04 05:57:24 PDT 2019","","","","225","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","{}","4","4","4","4","Speaker looks like he is addressing a group of people about something that needs ev","4","7","7","4","4","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","4"
