"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.add","Answer.buttheads","Answer.close","Answer.cometogether","Answer.commentsArea","Answer.communicate","Answer.control","Answer.disagreement","Answer.freeResponseArea","Answer.getalong","Answer.goal","Answer.overlap","Answer.protected","Answer.tension","Answer.unified","Answer.vid_id","Answer.worktogether","Approve","Reject"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3R0T90IZ1SCPMIDITJX64LL3348GCZ","AXTVX0Y7CYNQ3","Approved","Tue Apr 16 14:50:44 PDT 2019","Tue Apr 16 14:54:36 PDT 2019","Fri Apr 19 14:54:36 PDT 2019","Wed Apr 17 02:33:59 PDT 2019","","","232","100% (1/1)","100% (1/1)","100% (1/1)","Submit","4","5","6","{}","6","7","3","Seems like the speaker is trying to communicate some kind of togetherness or unity. i can the impression they are talking about an emotion or a feeling of togetherness rather than real gathering together.","5","6","5","6","3","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_3-1.mov","5"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3HUTX6F6VUN0GD2EK9L8XHLJI36O2D","A1I3Q1RD6B8SKT","Approved","Wed Apr 17 02:43:32 PDT 2019","Wed Apr 17 02:47:24 PDT 2019","Sat Apr 20 02:47:24 PDT 2019","Wed Apr 17 05:54:06 PDT 2019","","","232","100% (1/1)","100% (1/1)","100% (1/1)","Submit","6","3","4","{}","4","3","5","She might be recreating a scene that she experienced and is telling her audience. She's not moving her hands like one would normally see with the flow of body language that accompanies normal conversation. She's probably reenacting someone begging, which might create possible tension, or some other situation entirely.","3","5","5","4","6","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-0.mov","4"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3XUHV3NRVKYINTZEYFSGBFRUQNP5H5","AWMRNVE5YI1MY","Approved","Tue Apr 16 14:15:18 PDT 2019","Tue Apr 16 14:19:15 PDT 2019","Fri Apr 19 14:19:15 PDT 2019","Wed Apr 17 02:34:01 PDT 2019","","","237","100% (1/1)","100% (1/1)","100% (1/1)","Submit","1","6","6","{}","5","4","1","I believe she is asking for this group of people to move to the other side. This could be part of a group task or a team building exercise.","6","7","5","7","2","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_4-1.mov","6"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3XCC1ODXDLBK59WFECSDNUOR9V0QRW","A33BQSQETWHO8R","Approved","Wed Apr 17 02:00:18 PDT 2019","Wed Apr 17 02:04:17 PDT 2019","Sat Apr 20 02:04:17 PDT 2019","Wed Apr 17 02:34:01 PDT 2019","","","239","100% (1/1)","100% (1/1)","100% (1/1)","Submit","5","5","3","not much clear","5","4","4","i think she is talking about a group of people that to give her belongings back.","6","4","6","5","5","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","4"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","39LOEL67OS5MG3BHHSAHJ50B9BZ38V","A3LOLMFCFVCXSX","Approved","Wed Apr 17 01:59:06 PDT 2019","Wed Apr 17 02:03:07 PDT 2019","Sat Apr 20 02:03:07 PDT 2019","Wed Apr 17 02:33:54 PDT 2019","","","241","100% (3/3)","100% (1/1)","100% (1/1)","Submit","2","6","6","{}","6","5","2","She is saying about the importance of love .She is also saying to hug the people with compassion.","6","7","2","6","2","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_3-2.mov","6"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","33LK57MYLT55KGXJGXBV4X5R0WTZS4","APF1EAZT104LQ","Approved","Tue Apr 16 13:22:21 PDT 2019","Tue Apr 16 13:26:26 PDT 2019","Fri Apr 19 13:26:26 PDT 2019","Wed Apr 17 02:33:53 PDT 2019","","","245","100% (5/5)","100% (2/2)","100% (2/2)","Submit","5","4","5","{}","6","5","3","She is telling them to visualize something that is going on.","5","4","3","5","5","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-0.mov","6"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3YMTUJH0DSGQWJM9K4QVK6O41O8T4N","A2GCPJK6NS639Y","Approved","Wed Apr 17 01:11:48 PDT 2019","Wed Apr 17 01:16:01 PDT 2019","Sat Apr 20 01:16:01 PDT 2019","Wed Apr 17 02:34:01 PDT 2019","","","253","100% (1/1)","100% (1/1)","100% (1/1)","Submit","7","6","7","IT IS UESEFUL","6","7","6","HE SAID THAT SAVE WATER RESOURCES THIS VEDIO IS USEFULL","6","6","6","7","7","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-1.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","32RIADZISS4PHJ9UV4L5A1SIZ29S46","A12H9WVHOB0E0O","Approved","Tue Apr 16 14:11:47 PDT 2019","Tue Apr 16 14:16:08 PDT 2019","Fri Apr 19 14:16:08 PDT 2019","Wed Apr 17 02:33:52 PDT 2019","","","261","100% (2/2)","100% (1/1)","100% (1/1)","Submit","2","6","6","{}","5","4","2","I believe maybe she's talking about the group of people as if they are all coming together as one.","5","7","5","6","2","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-1.mov","6"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3G5W44VEU7I75GP6LWE4S4YB8HIKGP","A3H6VZQ291NZT9","Approved","Wed Apr 17 05:41:39 PDT 2019","Wed Apr 17 05:46:01 PDT 2019","Sat Apr 20 05:46:01 PDT 2019","Wed Apr 17 05:54:06 PDT 2019","","","262","100% (1/1)","100% (1/1)","100% (1/1)","Submit","2","4","3","These questions clearly cannot be determined by the video, and I have NO clue what she is saying about the group.  The only thing that I can say that she MIGHT be saying is something about working as a whole.","5","4","2","I think that she might be talking to the group about working as a whole, or maybe coming together.","4","3","4","4","2","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_4-0.mov","3"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","31Q0U3WYDPFM6MSJKJ4SHCPJ04017T","A2VWQNU4TQ7ECK","Approved","Tue Apr 16 15:10:07 PDT 2019","Tue Apr 16 15:14:31 PDT 2019","Fri Apr 19 15:14:31 PDT 2019","Wed Apr 17 02:33:52 PDT 2019","","","264","100% (1/1)","100% (1/1)","100% (1/1)","Submit","7","5","6","none","5","6","6","he is doing that i have nothing in my hand so only he show his hand empty","5","6","6","7","7","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-2.mov","4"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3HWRJOOET5279L6NKAXIJN49CUCESD","ACID7NKW5A8QC","Approved","Tue Apr 16 22:32:34 PDT 2019","Tue Apr 16 22:36:58 PDT 2019","Fri Apr 19 22:36:58 PDT 2019","Wed Apr 17 02:33:56 PDT 2019","","","264","100% (1/1)","100% (1/1)","100% (1/1)","Submit","4","4","4","{}","4","4","4","The video did not show enough to make a completed judgement. Do not know if sign laugage was taking place at the wall or if there was a discussion taking place.","4","4","4","4","4","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","4"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3JBT3HLQF8287OHROG719S0GDGXZP7","A24B0B5OH8T00R","Approved","Wed Apr 17 01:56:16 PDT 2019","Wed Apr 17 02:00:42 PDT 2019","Sat Apr 20 02:00:42 PDT 2019","Wed Apr 17 02:33:57 PDT 2019","","","266","100% (1/1)","100% (1/1)","100% (1/1)","Submit","3","4","7","{}","7","6","3","She is talking about when they come together to meet in a communal place. There are likely to be around five of them. These meetings are group meetings where they discuss agendas.","6","7","4","4","2","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3WS1NTTKEYCZEQM76JY4RZJQT49F0C","A23PO6RE1OTLJO","Approved","Wed Apr 17 05:23:03 PDT 2019","Wed Apr 17 05:27:31 PDT 2019","Sat Apr 20 05:27:31 PDT 2019","Wed Apr 17 05:54:06 PDT 2019","","","268","100% (1/1)","100% (1/1)","100% (1/1)","Submit","7","1","4","{}","1","4","6","They are all working in a group but keep clashing all the time.","2","7","4","4","7","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_2-0.mov","3"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","308Q0PEVB8D1KBCA7NNIN7XBCZMI97","A1XLKWRHLEAJUS","Approved","Tue Apr 16 21:52:48 PDT 2019","Tue Apr 16 21:57:19 PDT 2019","Fri Apr 19 21:57:19 PDT 2019","Wed Apr 17 02:33:52 PDT 2019","","","271","100% (1/1)","100% (1/1)","100% (1/1)","Submit","2","6","6","{}","6","5","2","It seems like this person is trying to suggest that this group of people is giving something. Either that or she is trying to give something to this group of people.","6","6","3","6","2","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-2.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","336YQZE83VE4F70PPC8T3KZQ7CX5MT","A3PPZ0A45N32FP","Approved","Tue Apr 16 22:43:40 PDT 2019","Tue Apr 16 22:48:16 PDT 2019","Fri Apr 19 22:48:16 PDT 2019","Wed Apr 17 02:33:52 PDT 2019","","","276","100% (1/1)","100% (1/1)","100% (1/1)","Submit","2","7","7","none","7","7","2","he is saying the people in the group work together as a team","7","7","3","7","7","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_5-1.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3CFVK00FWLLGSTIIUJHJVDY132J6L9","A18DIVWZHKXI98","Approved","Tue Apr 16 22:48:24 PDT 2019","Tue Apr 16 22:53:02 PDT 2019","Fri Apr 19 22:53:02 PDT 2019","Wed Apr 17 02:33:55 PDT 2019","","","278","100% (1/1)","100% (1/1)","100% (1/1)","Submit","5","6","7","NOT FULL VIDEO IS SHOWNED","7","5","2","THE GROUP OF PEOPLE SHE GESTURE IF ABOUT THE WHITE AND NATIVE AMERICAN PEOPLES.","7","6","3","7","1","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_1-1.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","36WLNQG78ZA8SZPL9OBNTYU984UEBC","A25V50BQRG0AWI","Approved","Tue Apr 16 17:48:42 PDT 2019","Tue Apr 16 17:53:27 PDT 2019","Fri Apr 19 17:53:27 PDT 2019","Wed Apr 17 02:33:53 PDT 2019","","","285","100% (1/1)","100% (1/1)","100% (1/1)","Submit","6","4","5","{}","6","3","6","She is probably describing how there was a lot of back and forth within the group. Maybe a misunderstanding. Maybe there were different ideas and people were discussing trying to reach to an agreement.","5","7","7","5","7","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_1-0.mov","5"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3QY5DC2MXRKFUCYN4QCOG67X9SGFUG","A3EJ1I778AZ84X","Approved","Tue Apr 16 23:09:10 PDT 2019","Tue Apr 16 23:14:09 PDT 2019","Fri Apr 19 23:14:09 PDT 2019","Wed Apr 17 02:33:59 PDT 2019","","","299","100% (1/1)","100% (1/1)","100% (1/1)","Submit","4","5","6","good","6","4","3","i think she is saying that we all should be work together and friendly. unity is our strength","6","7","3","6","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3WSELTNVR325Y82QT50MX9A4TU7ATA","AZOV5QBQK3B8L","Approved","Tue Apr 16 13:38:09 PDT 2019","Tue Apr 16 13:43:09 PDT 2019","Fri Apr 19 13:43:09 PDT 2019","Wed Apr 17 02:34:00 PDT 2019","","","300","100% (2/2)","100% (2/2)","100% (2/2)","Submit","3","5","5","broken video","5","6","2","This group seems to be a united group ready to work together.","6","6","5","5","2","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","6"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3G5F9DBFOPXZLNET46ATFDLT3E7VHO","A2LBH2X1DIWOD","Approved","Wed Apr 17 00:07:07 PDT 2019","Wed Apr 17 00:12:07 PDT 2019","Sat Apr 20 00:12:07 PDT 2019","Wed Apr 17 02:33:56 PDT 2019","","","300","100% (1/1)","100% (1/1)","100% (1/1)","Submit","4","5","7","{}","4","4","3","I think she's talking about a group that was once apart who are now coming together.","4","6","6","5","4","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_2-1.mov","6"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3Q8GYXHFEP2R6LOYCNEF0OUEDU55CF","A4XR158GYZ3QW","Approved","Tue Apr 16 13:35:27 PDT 2019","Tue Apr 16 13:40:34 PDT 2019","Fri Apr 19 13:40:34 PDT 2019","Wed Apr 17 02:33:59 PDT 2019","","","307","100% (1/1)","100% (1/1)","100% (1/1)","Submit","6","2","4","broken video","2","1","7","She is saying that a group of people were fighting","1","6","3","1","6","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","4"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3R5F3LQFV2KQMO5Q9GUMKSVQ3B6ZOV","A2D3K70E5IO34V","Approved","Tue Apr 16 21:28:52 PDT 2019","Tue Apr 16 21:34:03 PDT 2019","Fri Apr 19 21:34:03 PDT 2019","Wed Apr 17 02:33:59 PDT 2019","","","311","100% (1/1)","100% (1/1)","100% (1/1)","Submit","5","4","5","broke more in this video","4","4","4","She is speaking about some crucial people in this country","5","5","5","5","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_4-2.mov","4"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3WMOAN2SRBXRVJ047456KXIPPP6NVD","A1IEVZAZ6E4AZ8","Approved","Tue Apr 16 19:14:04 PDT 2019","Tue Apr 16 19:19:31 PDT 2019","Fri Apr 19 19:19:31 PDT 2019","Wed Apr 17 02:34:00 PDT 2019","","","327","100% (1/1)","100% (1/1)","100% (1/1)","Submit","1","3","5","slow loading video","4","5","5","I think she is a manager speaking to her employees. Perhaps she is mentioning a new goal or project that has a very short turnround time that the group is not happy with. She is trying to get them to accomplish the goal together.","4","7","4","3","5","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","7"
"31MBOZ6PAOR3MQUPE8PKSTVMI2ALCR","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Tue Apr 16 13:18:12 PDT 2019","900","BatchId:3609832;OriginalHitTemplateId:928390922;","480","259200","Wed Apr 17 05:40:57 PDT 2019","","","3X66WABAJWI19IHZ0QM5BIH9XUK3GJ","AT9WB2VQXAQJQ","Approved","Tue Apr 16 21:48:21 PDT 2019","Tue Apr 16 21:53:50 PDT 2019","Fri Apr 19 21:53:50 PDT 2019","Wed Apr 17 02:34:00 PDT 2019","","","329","100% (1/1)","100% (1/1)","100% (1/1)","Submit","6","5","3","{}","3","5","5","When we have conflicting opinions in the group, we will be head butting. It is important for us to continue to work together.","6","5","4","3","6","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/eastern_gest_2-2.mov","6"
